cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,-0.32504452579442855,-0.03556354433839434,0.0,0.0,0.0,0.0,-2.558516507790347,-0.4094613355519747,-1.243442496128899,-0.24786534313574554,-0.03371477245555575,-0.059020369567465356,0.0,-0.06101179142264307,0.06850226974456583,0.0
