cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.20000071912487907,7.50000035330293,0.2802802337116079,0.0,-0.4504504645516924,0.0,-1.0000000120064456,0.0,0.0,0.0
