cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10515901924766527,0.058473878383311056,0.08057529342952817,0.02565933364638355,0.0,0.0,-0.5397091762157195,0.34191054424138984,0.24943200454828057,0.12972674749770455,0.2892558831435891,0.12376616857575817,0.08636264906543116,0.05348320465402263,0.0,0.0
