cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0020020526550684,2.9974975477322996,0.4004003831039175,0.0,-0.500500507263777,0.0,-1.0000000045542465,0.0,0.0,0.0,-5.0,0.005
