cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.560360316893075,5.399399372391236,0.3603603667492866,0.0,-0.6006005982730448,0.0,-0.9999999985539613,0.0,0.0,0.0,-1.0,0.005
