cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.6862731597073624,7.366186952507145,0.0,-0.7328472379522721,-0.5184323334371935,0.0,-1.1776260485674472,0.0,0.0,0.0
