cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-0.0986728068456489,0.10820178340522121,0.0,0.0,0.0,-1.2985162368865257,-0.7335950293368022,0.3529067674843015,-0.10262439354074138,-0.4385835068350718,0.6983780189849856,0.0,0.0,-0.05137179543351835,0.12604082550782142
