cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002202285721317,2.9944945616729837,0.4404404070387555,0.0,-1.1011011096407766,0.0,-1.0000000027298193,0.0,0.0,0.0,-5.0,0.005
