cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-3.1559447143578616,13.750882154306714,1.133240875433465,8.613174874373435,0.0,0.0,0.9714793483975527,-0.030047345512259772,0.0,0.0
