cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.1009011168051566,4.748248392153169,0.18018016007531565,0.0,-0.35035035774965634,0.0,-1.0000000086619993,0.0,0.0,0.0,-5.0,0.01
