cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5603605316090285,6.998999105366857,0.36036033619175395,0.0,-1.001001011425558,0.0,-1.000000006050269,0.0,0.0,0.0,-1.0,0.005
