cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0028030067951175,2.9964966764365966,0.5605604920867121,0.0,-0.7007007248776991,0.0,-1.000000013286866,0.0,0.0,0.0,-5.0,0.005
