cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.1397387913612609,9.050550107375582,0.26026031817684564,0.0,-0.5505505330236526,0.0,-0.9999999859128016,0.0,0.0,0.0,1.0,0.01
