cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10043397396973339,0.052504468696952585,0.072307469045675,0.0,0.0,0.0,-0.5339440068005225,0.28535844222729884,0.3248004687068136,0.10270786628839176,0.2357732087584255,0.1887936954362094,0.07011695981394435,0.06956578429904096,0.0,0.0
