cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0998966085641877,0.05054451848278528,0.08029680116852135,0.0,0.0,0.0,-0.5054600637016016,0.1885043984765856,0.3929986277448818,0.061448276778742296,0.22672648443455237,0.25260736997693906,0.032194633924543664,0.07896242735841956,0.03755002217383171,0.0
