cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10266841806273898,0.05633413688411077,0.07606266437750225,0.0,0.0,0.0,-0.5428956681502849,0.3237654658364156,0.2822094605341515,0.11609195022065334,0.26839556729362674,0.15425715313712432,0.08223148641958868,0.062308222908051394,0.0,0.0
