cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.096556490405521,0.04955972888404479,0.06457302831148319,0.0,0.0,0.0,-0.4530490673338452,0.2084496863397315,0.36583629440855525,0.13631188053660528,0.16029686882209926,0.22502389118618157,0.042787610773142463,0.10252230143507017,0.0,0.0
