cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5797802488998455,7.950450705871964,0.22022019248062624,0.0,-0.4504504608124307,0.0,-1.0000000111759926,0.0,0.0,0.0,1.0,0.01
