cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.399999592472509,6.9999997742261835,0.32032037244676337,0.0,-0.8008007821999908,0.0,-0.9999999898797071,0.0,0.0,0.0,0.0,0.005
