cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10575678212878563,0.056911145907280185,0.07784366299690877,0.0,0.0,0.0,-0.561340301095984,0.3358807067318553,0.27280506695869977,0.11591130998547533,0.2755954245060482,0.15132296761047964,0.0846850310629899,0.060152725809889535,0.0,0.0
