cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6014015558093087,3.7492493681741865,0.2802802669320674,0.0,-0.15015015596285103,0.0,-1.0000000096566126,0.0,0.0,0.0,-5.0,0.01
