cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10960373587253433,0.05956864916822298,0.08760953847928388,0.02853629388519376,0.0,0.0,-0.5667270746626913,0.3628718262931009,0.2112204711551763,0.14057205091703137,0.31014507110049305,0.09612292270603134,0.09746945438675103,0.044312757944446425,0.0,0.0
