cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09802293602955613,0.05684118450913406,0.06688043971857247,0.0,0.0,0.0,-0.4439510402466634,0.26129739223148263,0.33496290850488214,0.13941667700231716,0.2094500366361988,0.18949563228271032,0.05291504653263597,0.09607462640149209,0.0,0.0
