cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.3007005642475153,4.248748647683174,0.14014015300250707,0.0,-0.25025024502021953,0.0,-0.9999999925750171,0.0,0.0,0.0,-5.0,0.01
