cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8000000496533624,4.500000038011951,0.2402402338299473,0.0,-0.3003003035832225,0.0,-1.0000000032869836,0.0,0.0,0.0,0.0,0.005
