cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.12052030615883196,7.200700821312027,0.5205204970424742,0.0,-0.700700709876116,0.0,-1.0000000056154987,0.0,0.0,0.0,1.0,0.005
