cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-3.4757676554547348,13.343124540910297,1.1447820394051929,8.253312600508027,0.0,0.0,0.8838230279091547,-0.02704173807071668,0.0,0.0
