cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002402382277908,2.9969969785881885,0.4804804882572774,0.0,-0.6006005982090916,0.0,-0.9999999989802834,0.0,0.0,0.0,-5.0,0.005
