cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09751409110519159,0.0541154952495256,0.07003976223255609,0.0,0.0,0.0,-0.49167674694588903,0.2725025869867984,0.32492015539319824,0.11687430167988468,0.23049522131484854,0.17955357023651303,0.06878598526578829,0.07463281833287458,0.0,0.0
