cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7013012334523616,4.248748699151681,0.2602602660980939,0.0,-0.2502502477716258,0.0,-0.9999999962691694,0.0,0.0,0.0,-5.0,0.01
