cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09563764952956436,0.048742831805175135,0.06634970278108718,0.0,0.0,0.0,-0.48000729932276137,0.2197925693409332,0.36388989931760746,0.11147748328800723,0.1857686925331512,0.21411883655587935,0.05595441998100703,0.08358524506086708,0.0,0.0
