cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0018016433244417,2.9944943623952396,0.36036041822917847,0.0,-1.1011010813021924,0.0,-0.9999999908949233,0.0,0.0,0.0,-5.0,0.005
