cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001201246744709,2.9954955362631686,0.24024022361780312,0.0,-0.9009009068412638,0.0,-1.0000000031436636,0.0,0.0,0.0,-5.0,0.005
