cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11345416025164586,0.05972855670270465,0.09179342533111144,0.03046626148954151,0.0,0.0,-0.5591387770577394,0.3669461894699758,0.19498924830416192,0.14858063628948828,0.3187873283195561,0.07804560110569075,0.10321536438293094,0.03932242765923505,0.0,0.0
