cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1021284865672725,0.046960208475088826,0.08097957260918548,0.0,0.0,0.0,-0.4982190595915055,0.15486251207506865,0.40993664410714264,0.05827270830276143,0.19723110469812216,0.2741784095281147,0.02500831855154075,0.07882353056221053,0.042802605050302006,0.0
