cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6000001478891641,5.500000098466049,0.1401401309419885,0.0,-0.25025025429704795,0.0,-1.0000000063689192,0.0,0.0,0.0
