cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10863391333759961,0.05945188983385568,0.08761225277892347,0.02860222108335187,0.0,0.0,-0.5599485900195003,0.3610363247463848,0.210475401052436,0.14192232330883944,0.310419204510327,0.09339688582714596,0.0977133015226248,0.04426250182019286,0.0,0.0
