cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.080480153173942,7.398898730416651,0.4804805294956773,0.0,-1.1011010858695487,0.0,-0.9999999935841042,0.0,0.0,0.0,-1.0,0.005
