cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999995148441122,6.9999997344179095,0.2202202509342881,0.0,-0.40040038952653084,0.0,-0.9999999883622994,0.0,0.0,0.0
