cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1072744497806219,0.05940648494574562,0.08502133229276447,0.027580948133553922,0.0,0.0,-0.5662231977509471,0.3608390744738556,0.22072386988828888,0.13644854124961775,0.3051182256755791,0.10534363469798154,0.09450041352935493,0.04658377390573932,0.0,0.0
