cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.880280300204769,3.7997998164028775,0.28028027707345576,0.0,-0.20020020188220106,0.0,-1.0000000016624997,0.0,0.0,0.0,-1.0,0.005
