cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09918745394097273,0.05218993687879094,0.07802214130298422,0.0,0.0,0.0,-0.4866646284335156,0.21278493313716065,0.38213532218007595,0.07606433161486578,0.2370897565040147,0.23082767480388247,0.03988648191392813,0.08119007541768745,0.02806419900416315,0.0
