cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6014015304604152,5.247747819785503,0.28028026770060027,0.0,-0.45045045390462024,0.0,-1.0000000025496094,0.0,0.0,0.0,-5.0,0.01
