cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7999995726240012,6.499999750710183,0.24024029513701725,0.0,-0.700700680139033,0.0,-0.9999999876500348,0.0,0.0,0.0,0.0,0.005
