cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10672463298900456,0.059872385660511486,0.08323743061339851,0.02657442635755208,0.0,0.0,-0.5041572968241639,0.3452678685235206,0.2450995067136606,0.14064234267379658,0.2965622944334024,0.10826840788681172,0.08844279148208592,0.05369254419400617,0.0,0.0
