cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10105056839446386,0.05704881707223923,0.07497697038525354,0.0,0.0,0.0,-0.5079463229993866,0.31051880015576805,0.2876969654338536,0.1238489377396382,0.2630966378431324,0.14960980836990329,0.08051584333543146,0.06590725523108455,0.0,0.0
