cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10790131061807191,0.059103710568926444,0.08349416572173021,0.026735737870164762,0.0,0.0,-0.5664908618255126,0.3584381770394634,0.2299989920393945,0.13247769873512283,0.3002783397072579,0.11435175851167986,0.09170417265020805,0.048694815809146294,0.0,0.0
