cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8014415846636094,2.7529299069058175,0.0,-1.9948545046772574,-0.5716580217618448,0.0,-1.5050820068606112,0.0,0.0,0.0,-1.0,0.005
