cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.1205204078271732,7.800800841769681,0.5205205068727228,0.0,-0.800800803400673,0.0,-1.0000000000741485,0.0,0.0,0.0,1.0,0.005
