cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09696512800633586,0.050073705577132435,0.06828274615107441,0.0,0.0,0.0,-0.4957645419735709,0.2424126988193777,0.3513852346553596,0.10652637184929863,0.2049451560110587,0.20407879006565077,0.06152743247280015,0.07762181083323756,0.0,0.0
