cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0018016283398317,2.9959958404703317,0.36036042123167916,0.0,-0.800800779029549,0.0,-0.9999999881324314,0.0,0.0,0.0,-5.0,0.005
