cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0022022104228676,2.9979980062510116,0.4404404377939596,0.0,-0.40040040149917633,0.0,-1.0000000008146224,0.0,0.0,0.0,-5.0,0.005
