cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.4000007901628296,8.000000396465902,0.2602602092950965,0.0,-0.5005005168313521,0.0,-1.0000000145012293,0.0,0.0,0.0
