cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0024024942034253,2.9949950705345216,0.4804804450921016,0.0,-1.0010010109868215,0.0,-1.0000000037601342,0.0,0.0,0.0,-5.0,0.005
