cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.720320547089251,4.59959976135952,0.32032028776488336,0.0,-0.4004004149397022,0.0,-1.0000000120118664,0.0,0.0,0.0,-1.0,0.005
