cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0022021601089106,2.9974974564850956,0.4404404543532663,0.0,-0.5005004950342096,0.0,-0.9999999962817457,0.0,0.0,0.0,-5.0,0.005
