cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8012012729000957,3.7492493068028137,0.2402402340811093,0.0,-0.15015015300414877,0.0,-1.000000005174986,0.0,0.0,0.0,-5.0,0.01
