cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5601611093925187,7.949449942006289,0.16016009396586048,0.0,-0.550550572369234,0.0,-1.0000000194315364,0.0,0.0,0.0,-1.0,0.01
