cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0016017052612294,2.996997098127482,0.3203202863733001,0.0,-0.6006006148061029,0.0,-1.0000000100829267,0.0,0.0,0.0,-5.0,0.005
