cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4000007970884412,8.000000432062587,0.3203202183015116,0.0,-1.0010010379845922,0.0,-1.0000000188082905,0.0,0.0,0.0,0.0,0.005
