cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.4000000110926551,5.000000011901256,0.1601601597476244,0.0,-0.20020020067294683,0.0,-1.0000000015196095,0.0,0.0,0.0
