cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.3385728380562076,6.504902125837448,0.0,-1.301423134060976,-0.5070402179299546,0.0,-1.3057001244645374,0.0,0.0,0.0
