cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09757642618301399,0.056547557859301,0.06833656091275159,0.0,0.0,0.0,-0.4607522012539274,0.2686610211394443,0.3270296041156827,0.13241016570088393,0.2227565247936308,0.17962195693262475,0.06230533525260596,0.08529616802201578,0.0,0.0
