cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10203819274572866,0.05696954812523367,0.0762082187924487,0.0,0.0,0.0,-0.5238240042235408,0.31953025514165667,0.2799341666290964,0.12171835142905144,0.2691116373957512,0.14679517508347092,0.08306809510892628,0.06289963549421283,0.0,0.0
